regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ecg_missing,64.47501259444556,64.51612903225806,True,0.1198864,14.985800000000001,142.05,0.2587429253329055,0.7495699528623183,0.7401490400691775,7.234357530380262,K32_R20_local
ecg_degraded,59.19165903999118,77.67544029431981,True,0.1198864,14.985800000000001,142.05,0.04382299629361034,0.5275157724909549,0.5252291110298823,7.31147444159151,K32_R20_local
ppg_missing,73.43641623277856,98.19828536086209,False,0.1198864,14.985800000000001,142.05,-0.36572140095812605,0.7347929452229455,0.11568471377814592,6.6231437822175945,K32_R20_local
ppg_missing,84.12968886134709,86.1169102296451,True,0.1198864,14.985800000000001,142.05,0.2409127654737833,0.7223188802100553,0.7223188802100553,17.318143467425838,K32_R20_local
both_degraded,107.63172565523328,107.49927454295597,True,0.1198864,14.985800000000001,142.05,0.0707411657579439,0.5521472804942159,0.5521472804942159,17.83947181041787,K32_R20_local
both_degraded,92.6303351369851,92.71563326080545,True,0.1198864,14.985800000000001,142.05,0.13724959938226447,0.6186557141185365,0.6186557141185365,17.840420651968213,K32_R20_local
ecg_missing,94.30655304017775,94.2857142857143,True,0.1198864,14.985800000000001,142.05,0.26754364638033606,0.748949761116608,0.748949761116608,17.353075262724147,K32_R20_local
ecg_missing,108.36302322863742,108.359133126935,True,0.1198864,14.985800000000001,142.05,0.2671997998120012,0.7486059145482732,0.7486059145482732,14.566846030149597,K32_R20_local
ppg_degraded,66.0645897655154,108.359133126935,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.5419158787436215,4.205190316854462e-29,5.020341657032569,K32_R20_local
ecg_missing,65.56769753155268,65.57377049180327,True,0.1198864,14.985800000000001,142.05,0.10549531149077543,0.7495487038933369,0.5869014262270474,6.9519112504871625,K32_R20_local
ecg_missing,75.35245025413413,75.33482142857142,True,0.1198864,14.985800000000001,142.05,0.26806803971702625,0.7494741544532982,0.7494741544532982,18.214922106830336,K32_R20_local
ppg_missing,67.72520044518399,67.79661016949153,True,0.1198864,14.985800000000001,142.05,0.2519180165355133,0.7333241312717853,0.7333241312717853,18.672571672051685,K32_R20_local
both_clean,89.06620311370816,90.45432598585973,True,0.1198864,14.985800000000001,142.05,0.25026638809780805,0.73167250283408,0.73167250283408,15.674506049820465,K32_R20_local
ecg_missing,107.10283524917216,107.03363914373085,True,0.1198864,14.985800000000001,142.05,0.2666422090731531,0.7480483238094251,0.7480483238094251,19.3547220675031,K32_R20_local
ecg_missing,59.21068955216146,59.188275084554675,True,0.1198864,14.985800000000001,142.05,0.26824448737117584,0.7496506021074478,0.7496506021074478,18.77139961004006,K32_R20_local
ecg_degraded,81.07686093320808,81.08108108108108,True,0.1198864,14.985800000000001,142.05,0.16017555068177394,0.641581665418046,0.641581665418046,18.862761480161183,K32_R20_local
ppg_missing,90.65468592789423,91.74311926605506,True,0.1198864,14.985800000000001,142.05,0.2432244683939843,0.7246305831302563,0.7246305831302563,17.395486153190767,K32_R20_local
both_clean,79.59065999486793,80.54497707315561,True,0.1198864,14.985800000000001,142.05,0.25505469171274214,0.7364608064490141,0.7364608064490141,18.884889462789165,K32_R20_local
both_clean,104.82463045364105,105.51948051948055,False,0.1198864,14.985800000000001,142.05,-0.4805948723564338,0.7332368840538709,0.0008112423798381954,6.266022033851698,K32_R20_local
both_degraded,94.2138791720875,94.24083769633509,True,0.1198864,14.985800000000001,142.05,0.0798416522886635,0.5612477670250505,0.5612477670249355,8.323844249400864,K32_R20_local
ecg_degraded,102.93060773663414,102.95670538542768,True,0.1198864,14.985800000000001,142.05,0.13931675051819273,0.6207228652544649,0.6207228652544647,8.838419875092344,K32_R20_local
ecg_degraded,56.70589928714643,90.65934065934067,False,0.1198864,14.985800000000001,142.05,-0.42065935526045284,0.5364783729306521,0.06074675947581916,6.586669440078101,K32_R20_local
both_clean,61.74581020980257,61.72817689485189,True,0.1198864,14.985800000000001,142.05,0.26324236726027656,0.7446484819965485,0.7446484819965485,15.39686968827183,K32_R20_local
both_degraded,53.94225353621671,108.63076039744213,True,0.1198864,14.985800000000001,142.05,-0.12219964473542658,0.35920647000084543,0.35920647000084543,16.963724457782703,K32_R20_local
both_degraded,99.75916990788107,99.67618665390974,True,0.1198864,14.985800000000001,142.05,0.14254794692042352,0.6239540616566955,0.6239540616566955,19.42740889470298,K32_R20_local
ecg_missing,107.769119708349,107.85398230088494,True,0.1198864,14.985800000000001,142.05,-0.19613102519187584,0.7486007911712531,0.2852750895443962,6.750157291346437,K32_R20_local
ppg_missing,50.83946126170601,50.847457627118644,True,0.1198864,14.985800000000001,142.05,0.2624622064138737,0.7438683211501457,0.7438683211501457,19.442029002874065,K32_R20_local
both_clean,97.35521863229455,98.8495208247418,True,0.1198864,14.985800000000001,142.05,0.2600690591924714,0.7414751739287434,0.7414751739287434,19.15280601761621,K32_R20_local
ppg_missing,93.66987191167846,93.65244536940688,True,0.1198864,14.985800000000001,142.05,0.240579840021837,0.721985954758109,0.721985954758109,19.210207580958567,K32_R20_local
both_clean,104.49120766312262,104.50160771704184,True,0.1198864,14.985800000000001,142.05,0.2521786361760355,0.7335847509123075,0.7335847509123075,18.669664162046878,K32_R20_local
both_clean,66.22312839556403,66.22516556291389,True,0.1198864,14.985800000000001,142.05,0.2613355963896346,0.7427417111259066,0.7427417111259066,17.03123990718717,K32_R20_local
ppg_degraded,92.88663099899514,92.90540540540542,True,0.1198864,14.985800000000001,142.05,0.24436874934752653,0.7257748640837985,0.7257748640837985,18.567926278017296,K32_R20_local
both_degraded,64.2453728881532,103.70642935171112,True,0.1198864,14.985800000000001,142.05,-0.08193473242164287,0.39947138231462914,0.39947138231462914,19.294366483516395,K32_R20_local
both_clean,54.561992002686,56.85199221335225,True,0.1198864,14.985800000000001,142.05,0.26279031710470785,0.7441964318409797,0.7441964318409798,9.777605292563443,K32_R20_local
both_degraded,94.71224376219644,94.71172521186288,True,0.1198864,14.985800000000001,142.05,-0.01450412350867022,0.5675668114130094,0.4669019912276018,6.9790450086335785,K32_R20_local
ppg_degraded,52.53277828418374,66.9589685168336,True,0.1198864,14.985800000000001,142.05,0.04035501866421013,0.5217611334004821,0.5217611334004821,15.032033927173522,K32_R20_local
ppg_missing,91.97566778945745,91.9732441471572,True,0.1198864,14.985800000000001,142.05,0.24119740350030686,0.7226035182365789,0.7226035182365789,21.072366499198537,K32_R20_local
ecg_degraded,67.00774788214193,90.65934065934067,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.6699131565755844,4.1276411207404805e-54,4.408256754437664,K32_R20_local
ecg_degraded,79.24540370507466,107.85398230088494,False,0.1198864,14.985800000000001,142.05,-0.4067356720620775,0.6082218346443844,0.07467044267419447,6.5952577424546375,K32_R20_local
ppg_missing,103.49198923228099,103.448275862069,True,0.1198864,14.985800000000001,142.05,0.23815194958275135,0.7195580643190234,0.7195580643190234,16.800868494594845,K32_R20_local
ppg_missing,64.60447274001277,64.6551724137931,True,0.1198864,14.985800000000001,142.05,0.26296498931946416,0.7443711040557361,0.7443711040557361,16.691703148474524,K32_R20_local
ecg_degraded,78.09946291140292,76.61754016529251,False,0.1198864,14.985800000000001,142.05,-0.4807947119033178,0.6082108426329991,0.0006114028329541949,6.261192376341756,K32_R20_local
ecg_degraded,71.30296682241467,81.61797307543381,True,0.1198864,14.985800000000001,142.05,0.09899888758660105,0.5804050023228731,0.5804050023228731,17.94024266176104,K32_R20_local
ecg_degraded,61.42285321261929,75.9209905958283,True,0.1198864,14.985800000000001,142.05,0.05062779932177489,0.5320339140580469,0.5320339140580469,18.67605087221529,K32_R20_local
ppg_degraded,78.4190881005575,78.41606073916297,True,0.1198864,14.985800000000001,142.05,0.17538482565484284,0.6567909403911156,0.6567909403911149,8.484017031938635,K32_R20_local
ppg_missing,60.89781962068551,76.03905574652511,False,0.1198864,14.985800000000001,142.05,-0.39913187979857007,0.7402649791717355,0.08227423493770192,6.584719883712917,K32_R20_local
ecg_degraded,97.9404494995142,84.16743605978739,False,0.1198864,14.985800000000001,142.05,-0.4814035637378347,0.7195878101814612,2.550998437262668e-06,6.0285596397688295,K32_R20_local
ecg_degraded,86.88929849767266,57.11559646188891,False,0.1198864,14.985800000000001,142.05,-0.4814061147279636,0.6540430064623556,8.308391173501069e-12,5.681402670031249,K32_R20_local
both_clean,66.9878451701511,71.20253164556962,False,0.1198864,14.985800000000001,142.05,-0.48131018879781684,0.7494035151461819,9.592593845514306e-05,6.166074714088187,K32_R20_local
ecg_degraded,108.38629971584098,108.35913312693502,True,0.1198864,14.985800000000001,142.05,0.18558376712105387,0.6669898818573259,0.6669898818573259,16.26777601814586,K32_R20_local
ecg_degraded,70.7166106681246,76.74368355616109,True,0.1198864,14.985800000000001,142.05,0.10446795126875855,0.5858740660050306,0.5858740660050306,20.952182268072853,K32_R20_local
ecg_missing,90.27539967193584,92.68795056642637,True,0.1198864,14.985800000000001,142.05,0.2677906821035955,0.7491967968398675,0.7491967968398675,15.29255992274624,K32_R20_local
ppg_degraded,93.99342358905525,93.94572025052193,True,0.1198864,14.985800000000001,142.05,0.21405867495152323,0.6954647896877952,0.6954647896877952,19.35061311103167,K32_R20_local
ecg_degraded,65.91358341059839,76.32741816728324,True,0.1198864,14.985800000000001,142.05,0.09462860356084427,0.5760347182971164,0.5760347182971163,8.543207840476134,K32_R20_local
ppg_missing,50.705828095268615,50.67567567567568,True,0.1198864,14.985800000000001,142.05,0.26621362817621225,0.7476197429124842,0.7476197429124842,15.888058558063184,K32_R20_local
both_degraded,103.55695259798826,103.05406491220381,True,0.1198864,14.985800000000001,142.05,0.12388091276542482,0.6052870275016968,0.6052870275016968,18.95140723010218,K32_R20_local
ppg_missing,107.38499081549773,107.37885462555062,True,0.1198864,14.985800000000001,142.05,0.23445278754751245,0.7158589022837845,0.7158589022837845,15.960154137633738,K32_R20_local
both_degraded,60.21368500507947,115.30095874753245,True,0.1198864,14.985800000000001,142.05,-0.13212793499687694,0.34927817973939507,0.34927817973939507,18.076708629465053,K32_R20_local
both_degraded,59.216312667431175,115.0941892261064,True,0.1198864,14.985800000000001,142.05,-0.13438882420288176,0.34701729053339025,0.34701729053339025,16.769520643346,K32_R20_local
ppg_missing,75.96004516660389,75.92800899887514,True,0.1198864,14.985800000000001,142.05,-0.10339048330444181,0.7348731342810888,0.3780156314318302,6.8124000540453675,K32_R20_local
ecg_missing,85.8541740889845,85.81235697940504,True,0.1198864,14.985800000000001,142.05,0.2677486472644664,0.7491547620007384,0.7491547620007384,15.852043295442177,K32_R20_local
ppg_degraded,109.33895764144856,109.37500000000001,True,0.1198864,14.985800000000001,142.05,0.24123397363393242,0.7226400883702044,0.7226400883702044,20.068960610106082,K32_R20_local
ecg_degraded,107.80976704135642,107.80395689090166,True,0.1198864,14.985800000000001,142.05,0.18007249962961772,0.6614786143658897,0.6614786143658897,18.4700964335796,K32_R20_local
both_degraded,109.27117039675818,109.5282390415245,True,0.1198864,14.985800000000001,142.05,0.12417196831439584,0.6055780830506678,0.6055780830506678,21.92645942314791,K32_R20_local
both_degraded,64.73416491424564,104.63072594234727,True,0.1198864,14.985800000000001,142.05,-0.10979091294469809,0.3716152017915739,0.3716152017915739,16.9379758567907,K32_R20_local
both_degraded,85.93299210750735,85.69127374171417,True,0.1198864,14.985800000000001,142.05,-0.03352718821764502,0.47281957922382256,0.447878926518627,7.11236109525601,K32_R20_local
both_clean,76.15214862282389,77.43262527214961,True,0.1198864,14.985800000000001,142.05,0.2565557214221697,0.7379618361584417,0.7379618361584417,16.366297162258387,K32_R20_local
ppg_missing,63.88413774427282,63.89776357827476,True,0.1198864,14.985800000000001,142.05,0.254711502736037,0.736117617472309,0.736117617472309,17.461136550098267,K32_R20_local
ecg_missing,53.922642243002976,53.956834532374096,True,0.1198864,14.985800000000001,142.05,0.2685047189174162,0.7499108336536882,0.7499108336536882,18.41913202149952,K32_R20_local
both_degraded,60.12370242536341,117.97477768675782,True,0.1198864,14.985800000000001,142.05,-0.10211099542126847,0.37929511931500354,0.37929511931500354,19.192295329099434,K32_R20_local
both_clean,71.50710372717239,72.46802262599289,True,0.1198864,14.985800000000001,142.05,-0.12808093280502278,0.7379721932740732,0.35332518193124923,6.7959252379710895,K32_R20_local
ecg_missing,55.2813038285094,76.56002002282472,False,0.1198864,14.985800000000001,142.05,-0.2347595451008826,0.749684231372342,0.24664656963538942,6.724619390511281,K32_R20_local
ecg_degraded,59.044339482197316,81.63705278290223,False,0.1198864,14.985800000000001,142.05,-0.46592918388830495,0.5193744317070399,0.01547693084796705,6.467924955258174,K32_R20_local
both_clean,52.679089110192386,52.69320843091335,True,0.1198864,14.985800000000001,142.05,0.26455587728784874,0.7459619920241207,0.7459619920241207,15.826728425042138,K32_R20_local
ppg_degraded,87.37437642153039,87.15883373225728,True,0.1198864,14.985800000000001,142.05,0.16159989157889057,0.6430060063151626,0.6430060063151626,19.406196891169408,K32_R20_local
ppg_missing,79.56298879196612,79.53340402969248,True,0.1198864,14.985800000000001,142.05,0.24672972591014,0.728135840646412,0.728135840646412,17.851640209457184,K32_R20_local
ecg_degraded,64.61318018599366,82.84783733503275,True,0.1198864,14.985800000000001,142.05,0.06509016682888272,0.5464962815651547,0.5464962815651547,14.880521186331372,K32_R20_local
ecg_missing,81.58092437133786,70.53291536050156,False,0.1198864,14.985800000000001,142.05,-0.48140611473602973,0.7496710551448986,2.422395288208202e-13,5.600956160238482,K32_R20_local
both_clean,75.46680665935868,76.39733918915005,True,0.1198864,14.985800000000001,142.05,0.2555923183102113,0.7369984330464833,0.7369984330464833,18.99388046766824,K32_R20_local
both_clean,89.54919342230525,89.57654723127038,True,0.1198864,14.985800000000001,142.05,0.2551979003554877,0.7366040150917597,0.7366040150917597,20.962887016055898,K32_R20_local
ecg_degraded,105.96003318487752,105.97826086956523,True,0.1198864,14.985800000000001,142.05,0.18738018652589042,0.6687863012621624,0.6687863012621624,18.36711583996346,K32_R20_local
ecg_missing,71.19752638841499,71.17437722419929,True,0.1198864,14.985800000000001,142.05,0.2680944005964286,0.749500515333131,0.7495005153327006,8.290651045494197,K32_R20_local
both_degraded,88.70909196049334,76.61754016529251,False,0.1198864,14.985800000000001,142.05,-0.4813943266681537,0.6724686537778705,1.1788068118317667e-05,6.086392928197941,K32_R20_local
ecg_missing,63.135004292618916,63.15789473684211,True,0.1198864,14.985800000000001,142.05,0.2681673929855684,0.7495735077218404,0.7495735077218404,18.1954122840272,K32_R20_local
ppg_degraded,106.39396394095905,105.26118000457208,True,0.1198864,14.985800000000001,142.05,0.11760533920870356,0.6068419111352545,0.5990114539449756,7.23233255067423,K32_R20_local
ecg_degraded,87.06154882892714,88.53970596130856,True,0.1198864,14.985800000000001,142.05,0.18266275151614933,0.6640688662524213,0.6640688662524213,19.45152998688975,K32_R20_local
ecg_missing,59.524846256023764,105.23750854696178,False,0.1198864,14.985800000000001,142.05,-0.481406114736272,0.7499999078070676,7.00374743717632e-24,5.181143480625694,K32_R20_local
both_clean,65.42306365406122,65.43075245365321,True,0.1198864,14.985800000000001,142.05,0.260013780351354,0.741419895087626,0.741419895087626,19.479626659353702,K32_R20_local
ecg_degraded,59.54908163681224,79.94092794905804,True,0.1198864,14.985800000000001,142.05,0.03735587680145839,0.5187619915377304,0.5187619915377304,17.562648519028237,K32_R20_local
