regime,hr_true,hr_delivered,decode_success,energy_j,power_mw,latency_ms,reward,piv,u_pir,snr_db,arm
ecg_degraded,58.33590074721185,77.06203755615569,True,0.0958096,11.976199999999999,117.426,0.14174501492555852,0.5249834233714588,0.5249834233714588,18.518785718272877,K32_R8_local
ppg_missing,92.22714615600788,94.24083769633509,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3916390935006612,0.7267238935006743,0.7267238935006743,16.649667235464943,K32_R2_edge
ppg_degraded,99.26618530367833,99.17536292212553,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3629822521918754,0.6980670521918886,0.6980670521918886,20.23916012762172,K32_R2_edge
ecg_degraded,108.90969937230763,108.92116182572616,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3781791481824548,0.713263948182468,0.713263948182468,19.42402257126102,K32_R2_edge
both_clean,100.6274337421236,101.13207102061153,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.39598081225037396,0.7310656122503871,0.7310656122503871,19.309988097155472,K32_R2_edge
both_degraded,75.44638912664077,72.26980728051392,False,0.1198864,14.985800000000001,142.05,-0.48029394704688644,0.45294993150640145,0.0011121676893855392,6.30793164849888,K32_R20_local
ecg_missing,108.7813225105794,108.80829015544042,True,0.08377120000000002,10.471400000000003,105.114,0.4131479778018011,0.7482327778197163,0.7482327778197163,16.57349293494944,K32_R2_local
both_degraded,108.4390642911413,90.80874889413438,False,0.0958096,11.976199999999999,97.68598857142857,-0.3796631440507355,0.6637598371150563,0.0035752559497048667,6.782777368531592,K32_R8_edge
ppg_degraded,80.22061875203474,82.721271577571,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.36501756037218547,0.7001023603721986,0.7001023603721986,17.229001138692063,K32_R2_edge
ecg_degraded,95.2067923150343,95.57604496902448,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.28636404367805846,0.6214488436780716,0.6214488436780716,19.657735589533182,K32_R2_edge
ppg_missing,104.83026006038978,104.83870967741937,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3826282075069395,0.7177130075069527,0.7177130075069527,16.662639953189768,K32_R2_edge
ecg_degraded,78.56882431812518,92.02453987730063,False,0.0958096,11.976199999999999,97.68598857142857,-0.38317510437666796,0.7201474884601895,6.329562377241295e-05,6.528330946162957,K32_R8_edge
ecg_degraded,101.8271744658251,102.27605165678709,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.2882636262251823,0.6233484262251955,0.6233484262251955,20.85021762579302,K32_R2_edge
ppg_missing,92.09411396371237,92.07589285714286,True,0.0958096,11.976199999999999,97.68598857142857,0.34149868186182114,0.7247370818622615,0.7247370818622615,16.522244093072644,K32_R8_edge
both_clean,67.63545535847345,67.60524353689895,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4064478166524117,0.7415326166524249,0.7415326166524249,16.251765331980895,K32_R2_edge
ecg_degraded,96.0591361990084,96.051227321238,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.2899897879436125,0.6250745879436257,0.6250745879436257,18.884898120649382,K32_R2_edge
ppg_degraded,84.24108715156996,87.14728936304165,True,0.1198864,14.985800000000001,122.26418285714286,0.13147478318111316,0.6110204780761939,0.6110204780761815,8.39681074743391,K32_R20_edge
ppg_degraded,55.63070920599837,65.69335013983435,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.27652047910086797,0.6116052791008811,0.6116052791008811,19.144315411621438,K32_R2_edge
ecg_missing,73.48282557827986,73.52941176470588,True,0.0958096,11.976199999999999,97.68598857142857,0.36660204546719105,0.7498404454676314,0.7498404454676314,18.958817438976205,K32_R8_edge
both_clean,54.42446080386836,54.413542926239415,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41095741809011643,0.7460422180901296,0.7460422180901296,16.069449256196343,K32_R2_edge
ppg_degraded,78.57001779301973,71.31537021314826,False,0.0958096,11.976199999999999,97.68598857142857,-0.38323839981549246,0.6390964373758452,1.8494789768881202e-10,6.049717264662746,K32_R8_edge
both_clean,75.71237648857543,52.50875145857643,False,0.1198864,14.985800000000001,142.05,-0.48012655783053587,0.7472140732171182,0.0012795569057361157,6.288582441916071,K32_R20_local
ecg_missing,75.42424657822684,77.88161993769471,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41428997359210584,0.749374773592119,0.749374773592119,18.096462070454145,K32_R2_edge
both_degraded,85.17802121544706,86.73406680412147,True,0.1198864,14.985800000000001,142.05,0.07812396348793951,0.5595300782242115,0.5595300782242115,18.46542678511985,K32_R20_local
ecg_missing,57.3614396105644,57.31441048034934,True,0.08377120000000002,10.471400000000003,105.114,0.4146622187787403,0.7497470187966555,0.7497470187966555,18.62593456901623,K32_R2_local
both_degraded,106.02613459741056,106.72002472136782,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.20872532414867906,0.5438101241486922,0.5438101241486922,20.013834857744467,K32_R2_edge
ecg_degraded,91.04302688450198,91.05960264900662,True,0.0958096,11.976199999999999,97.68598857142857,0.0445248449540014,0.6211670091463155,0.4277632449544418,7.501464548141811,K32_R8_edge
ecg_degraded,99.4268815035663,99.44751381215472,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.38286205754626457,0.7179468575462777,0.7179468575462777,16.233161281832114,K32_R2_edge
ecg_degraded,103.80807393582559,105.51948051948055,False,0.0958096,11.976199999999999,117.426,-0.3832384084459001,0.666030164253989,3.992662828718412e-17,5.674002334970824,K32_R8_local
ecg_missing,84.99920281540855,84.93771234428087,True,0.08377120000000002,10.471400000000003,105.114,0.4140444920538974,0.7491292920718126,0.7491292920718126,16.258168888328843,K32_R2_local
ecg_missing,52.41309325427604,52.38649592549476,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41446158823093304,0.7495463882309462,0.7495463882309462,20.594235132937232,K32_R2_edge
ecg_missing,92.68920944706548,92.68795056642638,True,0.08377120000000002,10.471400000000003,105.114,0.41402036292279143,0.7491051629407066,0.7491051629407066,18.410720337053835,K32_R2_local
both_degraded,84.14155125580149,84.88982132903311,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.28514026690526983,0.620225066905283,0.620225066905283,17.828152362296965,K32_R2_edge
ppg_degraded,99.55743333022396,99.65344283920228,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.31291456626903935,0.6479993662690525,0.6479993662690525,19.235263911450563,K32_R2_edge
ecg_missing,81.92962840846064,92.02453987730063,False,0.0958096,11.976199999999999,97.68598857142857,-0.3831152862359294,0.7491910550818068,0.00012311376451097297,6.561382520071538,K32_R8_edge
ppg_missing,98.79464572185154,99.79529170931424,True,0.1198864,14.985800000000001,122.26418285714286,0.23944991129299908,0.7189956061880675,0.7189956061880675,19.59813380555611,K32_R20_edge
ecg_degraded,109.8206175843495,99.27768417568888,False,0.0958096,11.976199999999999,117.426,-0.38192492045143744,0.71239672313142,0.0013134879944627284,6.706364873100875,K32_R8_local
both_degraded,71.03328868207329,74.37183199924819,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.25705871129826563,0.5921435112982788,0.5921435112982788,20.33338661121757,K32_R2_edge
ppg_missing,60.26128640124045,60.275545350172216,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.40490077960444004,0.7399855796044532,0.7399855796044532,16.99398092136645,K32_R2_edge
both_degraded,73.50048796723416,74.68231749767043,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.2815318561454062,0.6166166561454194,0.6166166561454194,17.354702718924557,K32_R2_edge
both_clean,95.18299939194058,96.15076888099179,True,0.0958096,11.976199999999999,97.68598857142857,0.34597445111644415,0.7292128511168845,0.7292128511168845,19.148577994045436,K32_R8_edge
both_clean,76.35373591149839,76.35746606334841,True,0.0958096,11.976199999999999,117.426,0.3570342911682399,0.7402726996141401,0.7402726996141401,18.225150757078428,K32_R8_local
ecg_missing,85.30280656575289,85.22727272727273,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4144230607615781,0.7495078607615913,0.7495078607615913,19.111331287033455,K32_R2_edge
ecg_degraded,57.641508315300264,76.4710812134525,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.18679026039635804,0.5218750603963712,0.5218750603963712,16.635460014408643,K32_R2_edge
ecg_missing,93.56741065603882,93.64358683314416,True,0.08377120000000002,10.471400000000003,105.114,0.41413843652408877,0.749223236542004,0.749223236542004,15.86792969661396,K32_R2_local
both_clean,66.80494411198997,79.7645719626272,False,0.08377120000000002,10.471400000000003,85.39689142857144,-0.33485044469601194,0.7432430735996034,0.00023435530400124215,7.027937809311854,K32_R2_edge
both_degraded,61.437053624241095,95.84858044885222,True,0.08377120000000002,10.471400000000003,105.114,0.06378287733005426,0.39886767734796946,0.39886767734796946,18.083007687693478,K32_R2_local
both_clean,101.77699991499168,81.44568779626321,False,0.0958096,11.976199999999999,97.68598857142857,0.17440469657025248,0.7330375028246421,0.5576430965706929,7.557486508925591,K32_R8_edge
ppg_degraded,83.86476926723564,83.93236639334224,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3114028920520139,0.646487692052027,0.646487692052027,14.97120595477935,K32_R2_edge
both_clean,79.06993654077502,81.43837364657881,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.4015785269741454,0.7366633269741586,0.7366633269741586,15.936669103585956,K32_R2_edge
both_clean,103.92942591490907,103.9445628997868,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3991713949010456,0.7342561949010588,0.7342561949010588,16.125233636435972,K32_R2_edge
ecg_missing,55.16074616366016,57.81938325991189,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41490159499669654,0.7499863949967097,0.7499863949967097,15.856852721514944,K32_R2_edge
ppg_missing,91.76926702045355,92.87925696594428,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.38805153308349283,0.723136333083506,0.723136333083506,15.907416580745917,K32_R2_edge
ecg_degraded,69.67893738587615,72.46896394877135,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.27081649936978425,0.6059012993697974,0.6059012993697974,17.57732662410834,K32_R2_edge
ppg_degraded,60.52458499910486,70.1446569887108,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.25201992737178325,0.5871047273717964,0.5871047273717964,14.422426174172958,K32_R2_edge
ppg_missing,90.48791899803673,90.46052631578948,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.39241732008252084,0.727502120082534,0.727502120082534,19.041236215181264,K32_R2_edge
ecg_missing,71.76931705177617,71.73219978746015,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41448694986947676,0.7495717498694899,0.7495717498694899,16.91600253737529,K32_R2_edge
ppg_missing,69.79374994963615,61.47540983606557,False,0.1198864,14.985800000000001,142.05,-0.3300472219875112,0.7321693259386464,0.15135889274876083,6.656733464647704,K32_R20_local
ppg_degraded,106.62066591375127,106.61505580347092,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3876215313068283,0.7227063313068415,0.7227063313068415,15.742522809001478,K32_R2_edge
ecg_degraded,61.957900440769166,79.70096590363015,True,0.08377120000000002,10.471400000000003,105.114,0.19352575439468844,0.5286105544126036,0.5286105544126036,18.127975465972856,K32_R2_local
both_degraded,80.73041947026411,84.56599484906133,True,0.1198864,14.985800000000001,122.26418285714286,0.18432115325090104,0.6638668481459694,0.6638668481459694,17.90885100608493,K32_R20_edge
ecg_missing,51.440792040280954,54.282267792521104,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.41459649861072234,0.7496812986107355,0.7496812986107355,18.41314590239179,K32_R2_edge
both_clean,59.80208546821737,61.614865990299286,True,0.0958096,11.976199999999999,117.426,0.35818571318065207,0.7414241216265522,0.7414241216265522,19.493305761393795,K32_R8_local
ppg_missing,103.00512401801372,102.9567053854277,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3857438034104479,0.7208286034104611,0.7208286034104611,19.905088561249844,K32_R2_edge
ecg_degraded,97.35485289516058,98.85783953453797,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.3862571910970024,0.7213419910970156,0.7213419910970156,19.736151262190017,K32_R2_edge
ecg_degraded,83.41012940323941,84.54157059539293,True,0.08377120000000002,10.471400000000003,85.39689142857144,0.32933761598991984,0.664422415989933,0.664422415989933,17.662085908372088,K32_R2_edge
ecg_degraded,63.347203759481616,84.85669225417402,True,0.0958096,11.976199999999999,97.68598857142857,0.057629148379774134,0.5362727592775699,0.4408675483802145,7.613733682924858,K32_R8_edge
